timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-28T21:45:15.018330+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:17.024819+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:19.028496+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:21.034756+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:23.040931+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:25.044858+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:27.051116+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:29.056888+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:31.059749+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:33.064626+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:35.073795+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:37.080806+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:39.086231+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:41.092096+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:43.098438+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:45.106789+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:47.113909+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:49.118809+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:51.125293+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:53.128798+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:55.131986+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:57.136602+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:45:59.142178+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:01.144855+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:03.148561+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:05.153712+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:07.157362+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:09.163336+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:11.169182+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:13.176108+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:15.181873+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:17.189482+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:19.195486+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:21.200625+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:23.206653+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:25.209212+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:27.211547+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:29.216575+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:31.219533+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:33.225814+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:35.231941+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:37.235195+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:39.239381+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:41.246732+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:43.252368+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:45.258602+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:47.263710+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:49.269359+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:51.275417+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:53.283111+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:55.288494+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:57.293800+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:46:59.299137+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:01.302294+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:03.307406+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:05.316835+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:07.322842+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:09.328872+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:11.333409+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:13.340648+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:15.343883+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:17.349094+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:19.353886+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:21.359981+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:23.368253+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:25.372165+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:27.377861+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:29.383481+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:31.387239+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:33.392602+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:35.397442+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,72.9,163.22000000000003,86.3,187.34,72.9,163.22000000000003,72.9,163.22000000000003,72.9,163.22000000000003,73.8,164.84,74.0
2026-08-28T21:47:37.402926+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,73.1,163.57999999999998,89.4,192.92000000000002,73.2,163.76000000000002,73.1,163.57999999999998,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:39.407182+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,73.1,163.57999999999998,89.4,192.92000000000002,73.2,163.76000000000002,73.1,163.57999999999998,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:41.412007+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,73.1,163.57999999999998,89.4,192.92000000000002,73.2,163.76000000000002,73.1,163.57999999999998,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:43.417189+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,73.1,163.57999999999998,89.4,192.92000000000002,73.2,163.76000000000002,73.1,163.57999999999998,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:45.422838+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,73.2,163.76000000000002,89.6,193.28,73.2,163.76000000000002,73.2,163.76000000000002,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:47.428088+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,73.2,163.76000000000002,89.6,193.28,73.2,163.76000000000002,73.2,163.76000000000002,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:49.433317+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,73.2,163.76000000000002,89.6,193.28,73.2,163.76000000000002,73.2,163.76000000000002,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:51.439018+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,73.2,163.76000000000002,89.6,193.28,73.2,163.76000000000002,73.2,163.76000000000002,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:53.444264+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,73.2,163.76000000000002,89.6,193.28,73.2,163.76000000000002,73.2,163.76000000000002,73.2,163.76000000000002,74.4,165.92000000000002,74.0
2026-08-28T21:47:55.450031+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:47:57.455345+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:47:59.460070+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:48:01.463034+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:48:03.467780+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:48:05.474011+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:48:07.478969+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:48:09.485929+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,73.3,163.94,89.6,193.28,73.3,163.94,73.3,163.94,73.3,163.94,74.5,166.1,74.0
2026-08-28T21:48:11.491523+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:13.497710+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:15.503437+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:17.510342+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:19.514742+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:21.519857+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:23.525712+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:25.533622+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:27.540712+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:29.547243+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:32.252697+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:34.258401+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:36.266357+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:38.273280+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:40.285359+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:42.292371+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:44.298876+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:46.304502+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:48.311910+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:50.319260+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:52.327038+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:54.334860+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
2026-08-28T21:48:56.342225+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-98,73.3,163.94,89.9,193.82000000000002,73.3,163.94,73.3,163.94,73.4,164.12,74.5,166.1,74.0
