timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-27T21:19:53.366710+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,13.1,55.58,233.8,452.84000000000003,13.1,55.58,13.1,55.58,15.3,59.540000000000006,29.2,84.56,100.0
2026-08-27T21:19:55.384078+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,13.1,55.58,233.8,452.84000000000003,13.1,55.58,13.1,55.58,15.3,59.540000000000006,29.2,84.56,100.0
2026-08-27T21:19:57.394353+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,13.4,56.120000000000005,235.8,456.44000000000005,13.4,56.120000000000005,13.5,56.3,15.8,60.44,29.9,85.82,100.0
2026-08-27T21:19:59.411759+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,13.4,56.120000000000005,235.8,456.44000000000005,13.4,56.120000000000005,13.5,56.3,15.8,60.44,29.9,85.82,100.0
2026-08-27T21:20:01.419908+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,13.4,56.120000000000005,235.8,456.44000000000005,13.4,56.120000000000005,13.5,56.3,15.8,60.44,29.9,85.82,100.0
2026-08-27T21:20:03.427200+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,13.4,56.120000000000005,235.8,456.44000000000005,13.4,56.120000000000005,13.5,56.3,15.8,60.44,29.9,85.82,100.0
2026-08-27T21:20:05.433912+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,13.4,56.120000000000005,235.8,456.44000000000005,13.4,56.120000000000005,13.5,56.3,15.8,60.44,29.9,85.82,100.0
2026-08-27T21:20:07.439525+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,13.9,57.019999999999996,236.5,457.7,13.9,57.019999999999996,14.0,57.2,16.3,61.34,30.8,87.44,100.0
2026-08-27T21:20:09.446757+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.0,57.2,236.9,458.42,14.0,57.2,14.1,57.379999999999995,16.5,61.7,31.1,87.98,100.0
2026-08-27T21:20:11.453750+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.0,57.2,236.9,458.42,14.0,57.2,14.1,57.379999999999995,16.5,61.7,31.1,87.98,100.0
2026-08-27T21:20:13.460002+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,14.0,57.2,236.9,458.42,14.0,57.2,14.1,57.379999999999995,16.5,61.7,31.1,87.98,100.0
2026-08-27T21:20:15.468523+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,14.0,57.2,236.9,458.42,14.0,57.2,14.1,57.379999999999995,16.5,61.7,31.1,87.98,100.0
2026-08-27T21:20:17.476200+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,14.3,57.74,237.5,459.5,14.3,57.74,14.4,57.92,16.9,62.42,31.6,88.88,100.0
2026-08-27T21:20:19.481682+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,14.3,57.74,237.5,459.5,14.3,57.74,14.4,57.92,16.9,62.42,31.6,88.88,100.0
2026-08-27T21:20:21.488768+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,14.3,57.74,237.5,459.5,14.3,57.74,14.4,57.92,16.9,62.42,31.6,88.88,100.0
2026-08-27T21:20:23.494249+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.6,58.28,239.2,462.56,14.6,58.28,14.7,58.46,17.2,62.96,32.1,89.78,100.0
2026-08-27T21:20:25.500186+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:27.506886+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:29.515925+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:31.524005+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:33.531548+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:35.539316+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:37.552101+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,14.7,58.46,239.3,462.74,14.7,58.46,14.9,58.82,17.4,63.31999999999999,32.4,90.32,100.0
2026-08-27T21:20:39.559385+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,15.4,59.72,239.0,462.2,15.4,59.72,15.6,60.08,18.2,64.75999999999999,33.5,92.30000000000001,100.0
2026-08-27T21:20:41.566524+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,15.5,59.900000000000006,239.3,462.74,15.5,59.900000000000006,15.8,60.44,18.4,65.12,33.7,92.66,100.0
2026-08-27T21:20:43.574006+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,15.5,59.900000000000006,239.3,462.74,15.5,59.900000000000006,15.8,60.44,18.4,65.12,33.7,92.66,100.0
2026-08-27T21:20:45.580141+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,15.5,59.900000000000006,239.3,462.74,15.5,59.900000000000006,15.8,60.44,18.4,65.12,33.7,92.66,100.0
2026-08-27T21:20:47.593853+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,15.5,59.900000000000006,239.3,462.74,15.5,59.900000000000006,15.8,60.44,18.4,65.12,33.7,92.66,100.0
2026-08-27T21:20:49.603223+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,15.5,59.900000000000006,239.3,462.74,15.5,59.900000000000006,15.8,60.44,18.4,65.12,33.7,92.66,100.0
2026-08-27T21:20:51.617392+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,15.5,59.900000000000006,239.3,462.74,15.5,59.900000000000006,15.8,60.44,18.4,65.12,33.7,92.66,100.0
2026-08-27T21:20:53.634492+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,16.1,60.980000000000004,241.1,465.98,16.1,60.980000000000004,16.3,61.34,19.0,66.2,34.6,94.28,100.0
2026-08-27T21:20:55.645473+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,16.1,60.980000000000004,241.1,465.98,16.1,60.980000000000004,16.3,61.34,19.0,66.2,34.6,94.28,100.0
2026-08-27T21:20:57.659600+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,16.3,61.34,240.4,464.72,16.3,61.34,16.6,61.88,19.3,66.74000000000001,35.0,95.0,100.0
2026-08-27T21:20:59.676200+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,16.3,61.34,240.4,464.72,16.3,61.34,16.6,61.88,19.3,66.74000000000001,35.0,95.0,100.0
2026-08-27T21:21:01.685949+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,16.3,61.34,240.4,464.72,16.3,61.34,16.6,61.88,19.3,66.74000000000001,35.0,95.0,100.0
2026-08-27T21:21:03.723888+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,16.3,61.34,240.4,464.72,16.3,61.34,16.6,61.88,19.3,66.74000000000001,35.0,95.0,100.0
2026-08-27T21:21:05.735413+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,16.3,61.34,240.4,464.72,16.3,61.34,16.6,61.88,19.3,66.74000000000001,35.0,95.0,100.0
2026-08-27T21:21:07.744314+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,16.3,61.34,240.4,464.72,16.3,61.34,16.6,61.88,19.3,66.74000000000001,35.0,95.0,100.0
2026-08-27T21:21:09.761148+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,17.0,62.6,241.7,467.06,17.0,62.6,17.2,62.96,20.1,68.18,35.9,96.62,100.0
2026-08-27T21:21:11.774947+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,17.0,62.6,241.7,467.06,17.0,62.6,17.2,62.96,20.1,68.18,35.9,96.62,100.0
2026-08-27T21:21:13.788468+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,17.0,62.6,241.7,467.06,17.0,62.6,17.2,62.96,20.1,68.18,35.9,96.62,100.0
2026-08-27T21:21:15.807129+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,17.0,62.6,241.7,467.06,17.0,62.6,17.2,62.96,20.1,68.18,35.9,96.62,100.0
2026-08-27T21:21:17.823687+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,17.0,62.6,241.7,467.06,17.0,62.6,17.2,62.96,20.1,68.18,35.9,96.62,100.0
2026-08-27T21:21:19.833002+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,17.0,62.6,241.7,467.06,17.0,62.6,17.2,62.96,20.1,68.18,35.9,96.62,100.0
2026-08-27T21:21:21.844839+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,17.6,63.68000000000001,237.7,459.86,17.6,63.68000000000001,17.9,64.22,20.8,69.44,36.9,98.42,100.0
2026-08-27T21:21:23.856974+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,17.6,63.68000000000001,237.7,459.86,17.6,63.68000000000001,17.9,64.22,20.8,69.44,36.9,98.42,100.0
2026-08-27T21:21:25.881208+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,17.6,63.68000000000001,237.7,459.86,17.6,63.68000000000001,17.9,64.22,20.8,69.44,36.9,98.42,100.0
2026-08-27T21:21:27.890831+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,17.8,64.03999999999999,237.6,459.68,17.8,64.03999999999999,18.1,64.58000000000001,21.2,70.16,37.2,98.96000000000001,100.0
2026-08-27T21:21:29.900467+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,17.8,64.03999999999999,237.6,459.68,17.8,64.03999999999999,18.1,64.58000000000001,21.2,70.16,37.2,98.96000000000001,100.0
2026-08-27T21:21:31.912582+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-96,17.8,64.03999999999999,237.6,459.68,17.8,64.03999999999999,18.1,64.58000000000001,21.2,70.16,37.2,98.96000000000001,100.0
2026-08-27T21:21:33.918399+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,18.2,64.75999999999999,238.7,461.65999999999997,18.2,64.75999999999999,18.5,65.30000000000001,21.5,70.7,37.6,99.68,100.0
2026-08-27T21:21:35.925085+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,18.2,64.75999999999999,238.7,461.65999999999997,18.2,64.75999999999999,18.5,65.30000000000001,21.5,70.7,37.6,99.68,100.0
2026-08-27T21:21:37.932425+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,18.3,64.94,238.5,461.3,18.3,64.94,18.6,65.48,21.7,71.06,37.8,100.03999999999999,100.0
2026-08-27T21:21:39.942715+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,18.3,64.94,238.5,461.3,18.3,64.94,18.6,65.48,21.7,71.06,37.8,100.03999999999999,100.0
2026-08-27T21:21:41.950201+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,18.3,64.94,238.5,461.3,18.3,64.94,18.6,65.48,21.7,71.06,37.8,100.03999999999999,100.0
2026-08-27T21:21:43.955914+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,18.7,65.66,238.4,461.12,18.7,65.66,19.0,66.2,22.1,71.78,38.2,100.76,100.0
2026-08-27T21:21:45.962873+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,18.7,65.66,238.4,461.12,18.7,65.66,19.0,66.2,22.1,71.78,38.2,100.76,100.0
2026-08-27T21:21:47.979828+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,18.7,65.66,238.4,461.12,18.7,65.66,19.0,66.2,22.1,71.78,38.2,100.76,100.0
2026-08-27T21:21:49.991673+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,18.7,65.66,238.4,461.12,18.7,65.66,19.0,66.2,22.1,71.78,38.2,100.76,100.0
2026-08-27T21:21:52.000155+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,19.1,66.38,238.9,462.02000000000004,19.1,66.38,19.4,66.92,22.6,72.68,38.9,102.02,100.0
2026-08-27T21:21:54.008557+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-87,19.1,66.38,238.9,462.02000000000004,19.1,66.38,19.4,66.92,22.6,72.68,38.9,102.02,100.0
2026-08-27T21:21:56.015934+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,19.4,66.92,236.7,458.06,19.4,66.92,19.7,67.46000000000001,22.9,73.22,39.2,102.56,100.0
2026-08-27T21:21:58.023358+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,19.4,66.92,236.7,458.06,19.4,66.92,19.7,67.46000000000001,22.9,73.22,39.2,102.56,100.0
2026-08-27T21:22:00.029031+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-83,19.4,66.92,236.7,458.06,19.4,66.92,19.7,67.46000000000001,22.9,73.22,39.2,102.56,100.0
2026-08-27T21:22:02.036418+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,19.4,66.92,236.7,458.06,19.4,66.92,19.7,67.46000000000001,22.9,73.22,39.2,102.56,100.0
2026-08-27T21:22:04.047957+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,19.8,67.64,236.8,458.24,19.8,67.64,20.2,68.36,23.4,74.12,39.8,103.64,100.0
2026-08-27T21:22:06.056771+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,19.8,67.64,236.8,458.24,19.8,67.64,20.2,68.36,23.4,74.12,39.8,103.64,100.0
2026-08-27T21:22:08.062068+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,19.8,67.64,236.8,458.24,19.8,67.64,20.2,68.36,23.4,74.12,39.8,103.64,100.0
2026-08-27T21:22:10.068002+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,20.1,68.18,236.9,458.42,20.1,68.18,20.5,68.9,23.8,74.84,40.3,104.53999999999999,100.0
2026-08-27T21:22:12.073525+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,20.2,68.36,237.1,458.78,20.2,68.36,20.6,69.08000000000001,23.9,75.02,40.4,104.72,100.0
2026-08-27T21:22:14.080076+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-94,20.3,68.53999999999999,237.2,458.96,20.3,68.53999999999999,20.7,69.25999999999999,23.9,75.02,40.5,104.9,100.0
2026-08-27T21:22:16.086997+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,20.3,68.53999999999999,237.2,458.96,20.3,68.53999999999999,20.7,69.25999999999999,23.9,75.02,40.5,104.9,100.0
2026-08-27T21:22:18.094020+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,20.3,68.53999999999999,237.2,458.96,20.3,68.53999999999999,20.7,69.25999999999999,23.9,75.02,40.5,104.9,100.0
2026-08-27T21:22:20.101078+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,20.3,68.53999999999999,237.2,458.96,20.3,68.53999999999999,20.7,69.25999999999999,23.9,75.02,40.5,104.9,100.0
2026-08-27T21:22:22.110141+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,20.3,68.53999999999999,237.2,458.96,20.3,68.53999999999999,20.7,69.25999999999999,23.9,75.02,40.5,104.9,100.0
2026-08-27T21:22:24.117799+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,20.3,68.53999999999999,237.2,458.96,20.3,68.53999999999999,20.7,69.25999999999999,23.9,75.02,40.5,104.9,100.0
2026-08-27T21:22:26.125593+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,21.0,69.80000000000001,237.3,459.14000000000004,21.0,69.80000000000001,21.4,70.52,24.8,76.64,41.5,106.7,100.0
2026-08-27T21:22:28.132350+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:30.139890+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:32.152516+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:34.159293+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:36.166117+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:38.172647+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:40.179472+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:42.184648+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-93,21.0,69.80000000000001,237.7,459.86,21.0,69.80000000000001,21.5,70.7,24.9,76.82,41.6,106.88000000000001,100.0
2026-08-27T21:22:44.191931+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,21.9,71.42,239.3,462.74,21.9,71.42,22.4,72.32,25.9,78.62,42.9,109.22,100.0
2026-08-27T21:22:46.198590+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,21.9,71.42,239.3,462.74,21.9,71.42,22.4,72.32,25.9,78.62,42.9,109.22,100.0
2026-08-27T21:22:48.206558+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,21.9,71.42,239.3,462.74,21.9,71.42,22.4,72.32,25.9,78.62,42.9,109.22,100.0
2026-08-27T21:22:50.213517+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-86,22.3,72.14,240.4,464.72,22.3,72.14,22.8,73.03999999999999,26.3,79.34,43.4,110.12,100.0
2026-08-27T21:22:52.221564+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,22.3,72.14,240.3,464.54,22.3,72.14,22.9,73.22,26.4,79.52,43.5,110.3,100.0
2026-08-27T21:22:54.231064+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,22.3,72.14,240.3,464.54,22.3,72.14,22.9,73.22,26.4,79.52,43.5,110.3,100.0
2026-08-27T21:22:56.239238+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,22.5,72.5,240.3,464.54,22.5,72.5,23.1,73.58000000000001,26.6,79.88,43.8,110.84,100.0
2026-08-27T21:22:58.244752+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,22.5,72.5,240.3,464.54,22.5,72.5,23.1,73.58000000000001,26.6,79.88,43.8,110.84,100.0
2026-08-27T21:23:00.250983+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,22.5,72.5,240.3,464.54,22.5,72.5,23.1,73.58000000000001,26.6,79.88,43.8,110.84,100.0
2026-08-27T21:23:02.258839+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,22.5,72.5,240.3,464.54,22.5,72.5,23.1,73.58000000000001,26.6,79.88,43.8,110.84,100.0
2026-08-27T21:23:04.266338+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-88,23.0,73.4,241.2,466.15999999999997,23.0,73.4,23.5,74.30000000000001,27.1,80.78,44.4,111.92,100.0
2026-08-27T21:23:06.272072+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,23.0,73.4,241.2,466.15999999999997,23.0,73.4,23.5,74.30000000000001,27.1,80.78,44.4,111.92,100.0
2026-08-27T21:23:08.278662+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,23.0,73.4,241.2,466.15999999999997,23.0,73.4,23.5,74.30000000000001,27.1,80.78,44.4,111.92,100.0
2026-08-27T21:23:10.285835+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,23.0,73.4,241.2,466.15999999999997,23.0,73.4,23.5,74.30000000000001,27.1,80.78,44.4,111.92,100.0
2026-08-27T21:23:12.293630+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,23.4,74.12,240.8,465.44000000000005,23.4,74.12,24.0,75.2,27.6,81.68,45.1,113.18,100.0
2026-08-27T21:23:14.298746+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-90,23.4,74.12,240.8,465.44000000000005,23.4,74.12,24.0,75.2,27.6,81.68,45.1,113.18,100.0
2026-08-27T21:23:16.304848+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-92,23.7,74.66,238.9,462.02000000000004,23.7,74.66,24.3,75.74000000000001,27.9,82.22,45.4,113.72,100.0
2026-08-27T21:23:18.309710+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-91,23.8,74.84,237.8,460.04,23.8,74.84,24.4,75.92,28.0,82.4,45.6,114.08,100.0
2026-08-27T21:23:20.316654+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:22.321506+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:24.328379+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-95,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:26.348677+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:28.355538+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:30.361007+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:32.373966+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:34.381181+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:36.388831+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:38.394131+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:40.401190+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:42.408215+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-85,23.8,74.84,237.0,458.6,23.8,74.84,24.5,76.1,28.1,82.58000000000001,45.6,114.08,100.0
2026-08-27T21:23:44.415164+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-89,25.2,77.36,232.1,449.78,25.2,77.36,25.8,78.44,29.6,85.28,47.1,116.78,100.0
2026-08-27T21:23:46.422928+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,25.2,77.36,232.1,449.78,25.2,77.36,25.8,78.44,29.6,85.28,47.1,116.78,100.0
2026-08-27T21:23:48.434211+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,25.2,77.36,232.1,449.78,25.2,77.36,25.8,78.44,29.6,85.28,47.1,116.78,100.0
2026-08-27T21:23:50.441200+00:00,outside on top,902B6F7B-D0F4-EC70-1C01-8D7DE6A68397,-84,25.2,77.36,232.1,449.78,25.2,77.36,25.8,78.44,29.6,85.28,47.1,116.78,100.0
