timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-27T19:39:43.056213+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.6,90.68,60.6,141.07999999999998,32.6,90.68,33.1,91.58000000000001,34.3,93.74,37.6,99.68,98.0
2026-08-27T19:39:45.060949+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.6,90.68,60.6,141.07999999999998,32.6,90.68,33.1,91.58000000000001,34.3,93.74,37.6,99.68,98.0
2026-08-27T19:39:47.065059+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.6,90.68,60.6,141.07999999999998,32.6,90.68,33.1,91.58000000000001,34.3,93.74,37.6,99.68,98.0
2026-08-27T19:39:49.070692+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,60.9,141.62,32.7,90.86000000000001,33.1,91.58000000000001,34.4,93.92,37.7,99.86000000000001,98.0
2026-08-27T19:39:51.076380+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,60.9,141.62,32.7,90.86000000000001,33.1,91.58000000000001,34.4,93.92,37.7,99.86000000000001,98.0
2026-08-27T19:39:53.081871+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,60.9,141.62,32.7,90.86000000000001,33.1,91.58000000000001,34.4,93.92,37.7,99.86000000000001,98.0
2026-08-27T19:39:55.087033+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,60.9,141.62,32.7,90.86000000000001,33.1,91.58000000000001,34.4,93.92,37.7,99.86000000000001,98.0
2026-08-27T19:39:57.092266+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:39:59.097281+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:01.102318+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:03.107543+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:05.112653+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:07.118615+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:09.124055+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:11.129039+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:13.131871+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:15.136703+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:17.141763+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:19.147416+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:21.151982+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:23.157201+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:25.162499+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:27.167331+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:29.173010+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:31.177966+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:33.183217+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,32.7,90.86000000000001,61.1,141.98000000000002,32.7,90.86000000000001,33.2,91.76,34.4,93.92,37.9,100.22,98.0
2026-08-27T19:40:35.188449+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,33.0,91.4,62.0,143.60000000000002,33.0,91.4,33.6,92.48,34.8,94.63999999999999,38.4,101.12,98.0
2026-08-27T19:40:37.193634+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,33.0,91.4,62.0,143.60000000000002,33.0,91.4,33.6,92.48,34.8,94.63999999999999,38.4,101.12,98.0
2026-08-27T19:40:39.198203+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,33.0,91.4,62.0,143.60000000000002,33.0,91.4,33.6,92.48,34.8,94.63999999999999,38.4,101.12,98.0
2026-08-27T19:40:41.204740+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,33.0,91.4,62.0,143.60000000000002,33.0,91.4,33.6,92.48,34.8,94.63999999999999,38.4,101.12,98.0
2026-08-27T19:40:43.207243+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,33.0,91.4,62.0,143.60000000000002,33.0,91.4,33.6,92.48,34.8,94.63999999999999,38.4,101.12,98.0
2026-08-27T19:40:45.212550+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-100,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.6,92.48,34.9,94.82,38.6,101.48,98.0
2026-08-27T19:40:47.217944+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-100,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.6,92.48,34.9,94.82,38.6,101.48,98.0
2026-08-27T19:40:49.223820+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:40:51.228000+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:40:53.233536+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:40:55.243133+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:40:57.248049+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:40:59.252876+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:41:01.259112+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,33.1,91.58000000000001,62.3,144.14,33.1,91.58000000000001,33.7,92.66,35.0,95.0,38.7,101.66000000000001,98.0
2026-08-27T19:41:03.262845+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,33.2,91.76,62.6,144.68,33.2,91.76,33.8,92.84,35.1,95.18,38.9,102.02,98.0
2026-08-27T19:41:05.268116+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,33.2,91.76,62.6,144.68,33.2,91.76,33.8,92.84,35.1,95.18,38.9,102.02,98.0
2026-08-27T19:41:07.274222+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,33.2,91.76,62.6,144.68,33.2,91.76,33.8,92.84,35.1,95.18,38.9,102.02,98.0
2026-08-27T19:41:09.283153+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.3,91.94,62.6,144.68,33.3,91.94,33.9,93.02,35.2,95.36000000000001,39.0,102.2,98.0
2026-08-27T19:41:11.290928+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.3,91.94,62.6,144.68,33.3,91.94,33.9,93.02,35.2,95.36000000000001,39.0,102.2,98.0
2026-08-27T19:41:13.295740+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.3,91.94,62.6,144.68,33.3,91.94,33.9,93.02,35.2,95.36000000000001,39.0,102.2,98.0
2026-08-27T19:41:15.300764+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.3,91.94,62.6,144.68,33.3,91.94,33.9,93.02,35.2,95.36000000000001,39.0,102.2,98.0
2026-08-27T19:41:17.306491+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:19.312603+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:21.318396+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:23.324255+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:25.330845+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:27.336902+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:29.342554+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:31.346784+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:33.352888+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:35.358472+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:37.363955+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:39.367988+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:41.373648+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:43.376506+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:45.381033+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:47.386766+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:49.392288+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:51.396666+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.3,91.94,62.8,145.04,33.3,91.94,33.9,93.02,35.3,95.53999999999999,39.1,102.38000000000001,98.0
2026-08-27T19:41:53.405408+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:41:55.414415+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:41:57.419518+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:41:59.423244+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:01.426569+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:03.431233+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:05.433482+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:07.438397+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:09.443573+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:11.447811+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:13.451199+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:15.456928+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:17.462127+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.6,92.48,63.5,146.3,33.6,92.48,34.3,93.74,35.7,96.26,39.6,103.28,98.0
2026-08-27T19:42:19.467403+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.9,93.02,63.8,146.84,33.9,93.02,34.5,94.1,36.0,96.8,40.0,104.0,98.0
2026-08-27T19:42:21.473522+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.9,93.02,63.8,146.84,33.9,93.02,34.5,94.1,36.0,96.8,40.0,104.0,98.0
2026-08-27T19:42:23.478598+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.9,93.02,63.8,146.84,33.9,93.02,34.5,94.1,36.0,96.8,40.0,104.0,98.0
2026-08-27T19:42:25.488042+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.9,93.02,63.8,146.84,33.9,93.02,34.5,94.1,36.0,96.8,40.0,104.0,98.0
2026-08-27T19:42:27.493036+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,33.9,93.02,63.8,146.84,33.9,93.02,34.5,94.1,36.0,96.8,40.0,104.0,98.0
2026-08-27T19:42:29.497128+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.9,93.02,63.8,146.84,33.9,93.02,34.6,94.28,36.1,96.98,40.1,104.18,98.0
2026-08-27T19:42:31.501196+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.9,93.02,63.8,146.84,33.9,93.02,34.6,94.28,36.1,96.98,40.1,104.18,98.0
2026-08-27T19:42:33.506940+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.9,93.02,63.8,146.84,33.9,93.02,34.6,94.28,36.1,96.98,40.1,104.18,98.0
2026-08-27T19:42:35.511465+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,33.9,93.02,63.8,146.84,33.9,93.02,34.6,94.28,36.1,96.98,40.1,104.18,98.0
2026-08-27T19:42:37.516441+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,34.0,93.2,64.1,147.38,34.0,93.2,34.6,94.28,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:39.521801+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,34.0,93.2,64.1,147.38,34.0,93.2,34.6,94.28,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:41.526432+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:43.529538+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:45.536555+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:47.544090+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:49.549371+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:51.553757+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:53.558502+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:55.565520+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.0,93.2,64.2,147.56,34.0,93.2,34.7,94.46000000000001,36.2,97.16000000000001,40.2,104.36000000000001,98.0
2026-08-27T19:42:57.571009+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.2,93.56,64.5,148.10000000000002,34.2,93.56,34.8,94.63999999999999,36.4,97.52,40.5,104.9,98.0
2026-08-27T19:42:59.576439+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,34.2,93.56,64.6,148.27999999999997,34.2,93.56,34.9,94.82,36.4,97.52,40.6,105.08,98.0
2026-08-27T19:43:01.581719+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.2,93.56,64.6,148.27999999999997,34.2,93.56,34.9,94.82,36.5,97.7,40.6,105.08,98.0
2026-08-27T19:43:03.588733+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.2,93.56,64.6,148.27999999999997,34.2,93.56,34.9,94.82,36.5,97.7,40.6,105.08,98.0
2026-08-27T19:43:05.593699+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.2,93.56,64.7,148.46,34.2,93.56,34.9,94.82,36.5,97.7,40.6,105.08,98.0
2026-08-27T19:43:07.598580+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.2,93.56,64.7,148.46,34.2,93.56,34.9,94.82,36.5,97.7,40.6,105.08,98.0
2026-08-27T19:43:09.603834+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.2,93.56,64.7,148.46,34.2,93.56,34.9,94.82,36.5,97.7,40.6,105.08,98.0
2026-08-27T19:43:11.607706+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-95,34.3,93.74,64.9,148.82,34.3,93.74,35.0,95.0,36.6,97.88000000000001,40.8,105.44,98.0
2026-08-27T19:43:13.611363+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,34.3,93.74,64.9,148.82,34.3,93.74,35.0,95.0,36.6,97.88000000000001,40.8,105.44,98.0
2026-08-27T19:43:15.616134+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,34.3,93.74,64.9,148.82,34.3,93.74,35.0,95.0,36.6,97.88000000000001,40.8,105.44,98.0
2026-08-27T19:43:17.619724+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,34.3,93.74,64.9,148.82,34.3,93.74,35.0,95.0,36.6,97.88000000000001,40.8,105.44,98.0
2026-08-27T19:43:19.627493+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:21.631532+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:23.635040+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:25.639902+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:27.644810+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:29.649700+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:31.655088+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:33.661324+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
2026-08-27T19:43:35.667510+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,34.4,93.92,65.1,149.18,34.4,93.92,35.1,95.18,36.7,98.06,40.9,105.62,98.0
